subj_id,rt,confidence,correct,present,easy
90,5.398299999952316,0.9661458333333334,1,-1,1
90,4.577700000047684,0.9661458333333334,1,1,1
90,3.291900000095367,0.9661458333333334,1,-1,0
90,1.8211999999284745,0.9661458333333334,1,1,1
90,1.9038000000715256,0.9661458333333334,1,-1,1
90,4.559399999976158,0.9661458333333334,0,-1,0
90,2.5833999999761583,0.9661458333333334,1,1,0
90,3.223399999976158,1,1,-1,0
90,3.7576999999284744,0,0,-1,1
90,2.5436999999284744,0.640625,1,1,1
90,4.017899999976158,0.45833333333333337,1,-1,1
90,6.955400000095367,0.7213541666666667,1,-1,0
90,2.913799999952316,1,1,1,1
90,4.113900000095367,1,1,1,0
90,4.893800000071526,1,1,-1,1
90,2.601800000071526,0.7552083333333334,1,1,0
90,2.752,1,1,1,1
90,4.505100000023842,0.48177083333333337,1,-1,0
90,4.601800000071526,1,1,-1,1
90,2.1563999999761583,1,1,1,0
90,2.1126999999284743,0.71875,1,1,1
90,1.6702000000476835,0.71875,1,1,0
90,1.9105,0.71875,1,1,1
90,4.773899999976158,1,1,-1,1
90,5.875100000023842,1,1,-1,0
90,3.5913000000715254,1,1,-1,0
90,1.7857000000476835,1,1,1,1
90,4.332100000023842,0.26041666666666663,1,-1,1
90,4.694,0.1953125,1,1,0
90,4.728099999904632,0.26822916666666663,1,-1,0
90,2.0131999999284744,1,1,1,0
90,1.656,1,1,1,1
90,4.600899999976158,1,1,-1,1
90,1.9663999999761579,1,1,1,0
90,1.7166999999284744,1,1,1,1
90,3.0027999999523165,1,1,-1,0
90,3.9645,1,1,-1,1
90,3.7213999999761582,0,1,-1,0
90,2.079200000047684,0.5989583333333333,1,1,1
90,1.5952000000476836,0.7578125,1,1,0
90,3.584,0.7578125,1,-1,1
90,4.1570999999046325,0.7578125,1,-1,1
90,5.1325,0.7578125,1,-1,0
90,2.0138999999761578,0.7578125,1,1,0
90,1.902899999976158,0.7578125,1,1,1
90,4.037600000023842,0.7578125,1,-1,0
90,1.6682999999523165,0.7578125,1,1,1
90,2.9475,0.7578125,1,-1,1
90,1.7936000000238421,0.7578125,1,1,0
175,4.778800000004471,1,1,-1,0
175,3.2425999999940394,1,1,1,1
175,3.5237000000029797,1,1,1,0
175,4.72029999999702,1,1,-1,1
175,4.08739999999851,1,1,-1,0
175,4.82389999999851,1,1,-1,1
175,2.38439999999851,1,1,1,1
175,2.5225,1,1,1,0
175,4.0106000000014905,1,1,-1,1
175,4.33360000000149,1,1,-1,0
175,2.15319999999553,1,1,1,0
175,3.1601000000014903,1,1,1,1
175,1.6748000000044703,1,1,1,0
175,3.55689999999851,1,1,-1,1
175,2.9263000000044705,1,1,-1,0
175,2.01779999999702,1,1,1,1
175,4.02130000000447,1,1,-1,1
175,2.1095,1,1,1,1
175,1.9831999999955296,1,1,1,0
175,2.2608000000044703,1,1,-1,0
175,1.6921000000014899,1,1,1,1
175,3.0505,1,1,-1,0
175,1.6657999999970197,1,1,1,0
175,3.05839999999851,1,1,-1,1
175,3.03960000000149,1,1,-1,0
175,4.43819999999553,1,1,-1,1
175,2.743,1,1,1,1
175,1.81779999999702,1,1,1,0
175,2.77960000000149,1,1,-1,0
175,2.96239999999851,1,1,-1,1
175,2.3215,1,1,1,1
175,2.1775,1,1,1,0
175,3.8078000000044705,1,1,1,1
175,3.1471999999955296,1,1,-1,0
175,3.61229999999702,1,1,-1,1
175,4.48770000000298,1,1,1,0
175,2.5297999999970204,1,1,1,0
175,2.9165999999940397,1,1,-1,0
175,2.85389999999851,1,1,-1,1
175,1.7762000000029803,1,1,1,1
175,2.53760000000149,1,1,-1,0
175,2.8968000000044705,1,1,1,0
175,2.9455,1,1,-1,1
175,1.7093000000044702,1,1,1,1
175,1.7927999999970197,1,1,1,1
175,1.67139999999851,1,1,1,0
175,2.2567000000029798,1,1,-1,0
175,3.47389999999851,1,1,-1,1
175,2.93420000000298,1,1,1,1
175,3.98169999999553,1,1,1,0
175,3.14330000000447,1,1,-1,1
175,3.29579999999702,1,1,-1,0
175,3.1565999999940395,1,1,1,0
175,1.7723000000044704,1,1,1,1
175,2.24039999999851,1,1,-1,0
175,2.2877999999970204,1,1,-1,1
175,1.7226000000014898,1,1,1,0
175,1.7635,1,1,1,1
175,2.7511999999955297,1,1,-1,1
175,3.5126999999955295,1,1,-1,0
175,1.6565,1,1,1,1
175,2.3885,1,1,-1,0
175,1.86939999999851,1,1,1,0
175,3.4735,1,1,-1,1
200,3.8433000000715256,0.7453703703703703,1,-1,0
200,2.168600000023842,0.925925925925926,1,1,0
200,1.6802999999523165,1,1,1,1
200,1.7955,0.775462962962963,1,-1,1
200,2.050100000023842,0.7962962962962963,1,-1,1
200,2.5165,0.8657407407407407,1,1,0
200,1.5916000000238422,0.9699074074074074,1,1,1
200,1.7493000000715255,1,1,-1,0
200,2.8333999999761583,1,0,1,0
200,3.593299999952316,0.914351851851852,1,-1,0
200,2.24,0.9166666666666666,1,-1,1
200,2.232900000095367,0.9166666666666666,1,1,1
200,2.4168000000715257,0.7916666666666666,1,-1,0
200,2.16,0.8217592592592593,1,1,1
200,4.226200000047684,0.6944444444444444,1,1,0
200,1.9931999999284744,0.8611111111111112,1,-1,1
200,4.335699999928474,0.7037037037037037,1,-1,1
200,3.342299999952316,0.7314814814814814,1,-1,0
200,2.8413000000715254,0.8287037037037037,1,1,0
200,2.022900000095367,0.7592592592592593,1,1,1
200,1.6425,0.8287037037037037,1,1,0
200,3.594399999976158,0.7962962962962963,1,-1,0
200,2.0267000000476836,0.8564814814814815,1,1,1
200,2.048600000023842,0.6851851851851851,1,-1,1
200,1.9977000000476834,0.6481481481481481,1,-1,0
200,2.7167000000476835,0.7592592592592593,1,1,0
200,4.634699999928475,0.7314814814814814,1,-1,1
200,4.786200000047684,0.7407407407407407,1,1,1
200,3.683600000023842,0.6574074074074074,1,-1,0
200,2.690399999976158,0.712962962962963,1,1,1
200,2.3983999999761583,0.775462962962963,1,1,0
200,2.789300000071526,0.6851851851851851,1,-1,1
200,2.080299999952316,0.7986111111111112,1,-1,1
200,1.8238000000715255,0.9328703703703703,1,1,1
200,1.6342999999523165,0.9305555555555556,1,-1,0
200,1.6224000000953673,1,1,1,0
200,1.7135999999046325,1,1,-1,0
200,1.5701999999284744,1,1,1,0
200,2.4677999999523164,0.5625,1,-1,1
200,1.4038000000715256,0.9537037037037036,1,1,1
200,1.6817000000476834,0.9328703703703703,1,1,0
200,1.529,0.9398148148148148,1,-1,0
200,3.055600000023842,0.6944444444444444,1,-1,1
200,2.420900000095367,0.9421296296296297,1,1,1
200,1.962,0.837962962962963,1,1,0
200,1.599399999976158,0.8912037037037037,1,-1,0
200,1.8147000000476834,0.9328703703703703,1,-1,1
200,1.7747000000476836,0.9027777777777778,1,1,1
200,2.0287000000476834,0.7407407407407407,1,1,1
200,1.582,0.8449074074074074,1,-1,1
200,1.664,0.8611111111111112,1,-1,0
200,1.681100000023842,0.9074074074074074,1,1,0
200,1.5618999999761578,0.9699074074074074,1,1,1
200,1.5031999999284744,0.9722222222222222,1,1,0
200,1.5415,0.925925925925926,1,-1,1
200,1.5561999999284744,0.9282407407407408,1,-1,0
200,1.6357999999523165,0.9328703703703703,1,-1,1
200,1.4195,0.9861111111111112,1,1,1
200,1.4205,0.9976851851851852,1,1,0
200,2.3343000000715257,0.960648148148148,1,-1,0
200,1.5024000000953674,0.7523148148148149,1,1,0
200,1.477399999976158,0.8680555555555556,1,-1,0
200,1.493399999976158,0.9537037037037036,1,1,1
200,1.5653999999761579,0.9467592592592592,1,-1,1
124,4.578900000000372,0.8912037037037037,1,1,0
124,2.8507000000001863,0.7962962962962963,1,-1,0
124,3.7496000000005587,0.9421296296296297,1,1,1
124,2.1549000000003726,1,1,-1,1
124,2.878799999999814,0.8518518518518519,1,1,1
124,3.3834000000003726,0.7314814814814814,1,1,0
124,2.581699999999255,0.9351851851851852,1,-1,1
124,2.1887999999998136,1,1,-1,0
124,3.161799999999814,0.8634259259259259,1,-1,1
124,4.9957999999998135,0.9861111111111112,1,1,1
124,3.270799999999814,1,1,1,0
124,2.298200000000186,1,1,-1,0
124,2.1474000000003723,1,1,-1,1
124,2.363700000000186,1,0,1,0
124,2.3995999999996274,1,1,1,1
124,2.3204000000003724,1,1,-1,0
124,2.588100000000559,1,1,-1,1
124,3.536899999999441,1,1,1,0
124,1.9052000000001865,0.6018518518518519,0,1,1
124,2.0874000000003727,1,1,-1,0
124,2.3457000000001864,1,1,-1,0
124,1.9492000000001866,1,1,-1,1
124,2.7985,0.9861111111111112,1,1,1
124,2.4762999999998137,0.9907407407407408,1,1,0
124,2.222,0.9976851851851852,1,1,1
124,2.155,1,1,-1,0
124,2.159299999999814,1,0,1,0
124,2.508100000000559,1,1,-1,1
124,2.8007000000001865,1,1,1,0
124,2.370199999999255,1,1,-1,0
124,2.3889000000003726,1,1,1,1
124,2.1535,1,1,-1,1
124,1.8442999999998135,1,1,1,0
124,1.816,1,1,-1,0
124,1.901100000000559,1,1,1,1
124,1.9282000000001864,1,1,-1,1
124,4.7545,1,1,-1,1
124,1.8769000000003724,1,1,-1,0
124,2.0780999999996275,1,1,1,0
124,2.302200000000186,1,1,1,1
124,2.115800000000745,1,1,-1,1
124,1.8812000000001865,1,1,-1,0
124,1.958,1,1,1,0
124,2.496700000000186,1,1,1,1
124,3.433299999999814,1,1,-1,0
124,1.829,1,1,-1,1
124,1.8452999999998134,1,1,1,0
124,1.8713999999994413,0.9930555555555556,1,1,1
124,2.346,1,1,-1,0
124,1.9354000000003724,1,1,1,1
124,2.2435,1,1,-1,1
124,1.7787000000001865,1,1,1,0
124,2.3622999999998138,1,1,-1,0
124,1.8227999999998135,1,1,1,0
124,1.6419000000003723,1,1,1,1
124,2.0725,1,1,-1,1
124,1.918699999999255,0.02777777777777779,0,-1,0
124,1.7530999999996277,1,1,1,0
124,2.2777999999998135,1,1,-1,1
124,2.787399999999441,1,1,1,1
124,2.117699999999255,1,1,-1,0
124,1.9477000000001865,1,1,-1,1
124,1.7975,1,1,1,0
124,1.8559000000003723,1,1,1,1
46,6.842,0.45185185185185184,1,1,1
46,3.513,0.9907407407407408,1,-1,0
46,5.769,0.5111111111111111,1,-1,1
46,6.214,0.6,0,1,0
46,3.992,0.9907407407407408,1,-1,0
46,3.221,0.5685185185185185,1,1,1
46,5.243,0.5185185185185186,0,1,0
46,4.119,0.9722222222222222,1,-1,1
46,6.194,0.4388888888888889,1,1,0
46,4.342,0.9462962962962964,0,1,1
46,4.657,0.9907407407407408,1,-1,1
46,3.952,0.9537037037037036,1,-1,0
46,3.27,0.5388888888888889,1,1,1
46,5.317,0.9037037037037036,1,-1,0
46,5.896,0.4814814814814815,0,1,0
46,3.856,1,1,-1,1
46,3.184,0.9777777777777776,1,-1,0
46,5.132,0.5851851851851853,1,1,0
46,4.291,0.9592592592592591,1,-1,1
46,3.745,0.7111111111111111,1,1,1
46,3.948,0.9962962962962963,1,-1,0
46,4.414,0.7296296296296296,1,1,1
46,2.996,0.9962962962962963,1,-1,1
46,5.109,0.7555555555555555,1,-1,0
46,3.252,1,1,-1,1
46,3.7,0.5611111111111111,1,1,0
46,3.512,0.512962962962963,1,1,1
46,3.076,1,1,-1,1
46,4.347,0.575925925925926,1,1,0
46,5.103,0.4018518518518519,0,-1,0
46,5.856,0.6074074074074074,1,1,1
46,3.023,0.9592592592592591,1,-1,1
46,2.425,1,1,1,0
46,3.206,0.537037037037037,0,-1,0
46,2.399,0.9907407407407408,1,1,1
46,3.148,1,1,1,0
46,4.68,0.6666666666666667,1,-1,0
46,2.904,1,1,-1,1
46,2.438,1,1,1,1
46,3.639,0.7,1,-1,0
46,3.228,0.5814814814814815,1,1,0
46,2.668,1,1,1,1
46,3.881,1,1,-1,1
46,2.289,1,1,1,1
46,2.178,1,1,1,0
46,2.63,1,1,-1,1
46,3.721,0.7314814814814814,1,-1,0
46,2.185,1,1,1,0
46,2.686,1,1,-1,1
46,3.433,0.737037037037037,1,-1,0
46,2.848,1,1,1,1
46,2.122,1,1,1,1
46,3.622,0.5814814814814815,1,-1,0
46,3.279,1,1,-1,1
46,4.784,0.488888888888889,0,1,0
46,5.077,0.6166666666666667,0,1,0
46,3.586,0.8537037037037037,1,1,1
46,3.157,0.9833333333333332,1,-1,1
46,4.657,0.75,1,-1,0
46,3.338,0.9962962962962963,1,-1,1
46,2.524,1,1,1,1
46,3.096,0.937037037037037,1,-1,0
46,2.255,1,1,1,0
98,1.921699999988079,1,1,1,0
98,3.046600000023842,0.6979166666666667,1,-1,0
98,2.9112000000476836,0.49479166666666663,1,-1,1
98,1.721800000011921,1,1,1,1
98,2.6825999999642374,0.7083333333333333,1,-1,1
98,1.5804000000357628,1,1,1,1
98,2.6125,1,1,-1,0
98,2.462199999988079,0.8385416666666666,1,1,0
98,1.875199999988079,1,1,1,1
98,2.1,0.9427083333333334,1,1,0
98,2.306,0.9166666666666666,1,-1,1
98,2.5190999999642374,0.9557291666666666,1,-1,0
98,2.146400000035763,0.9375,1,-1,1
98,4.489800000011921,0.6927083333333333,0,1,0
98,2.761600000023842,0.7604166666666666,1,-1,0
98,1.58,1,1,1,1
98,2.386,1,1,-1,0
98,1.7535,1,1,1,1
98,2.130100000023842,1,1,-1,1
98,2.869199999988079,0.671875,1,1,0
98,2.007100000023842,0.7317708333333333,1,1,1
98,2.216600000023842,0.875,1,-1,0
98,3.7301999999880793,0.5208333333333333,1,1,0
98,2.352399999976158,0.84375,1,-1,1
98,2.157800000011921,0.9869791666666666,1,1,1
98,2.1777999999523163,0.8984375,1,-1,0
98,2.955300000011921,0.515625,1,1,0
98,2.275300000011921,0.9895833333333334,1,-1,1
98,2.329300000011921,0.9322916666666666,1,-1,0
98,2.182800000011921,0.8046875,1,1,1
98,3.129300000011921,0.5703125,0,1,0
98,2.454199999988079,0.984375,1,-1,1
98,1.8275,1,1,1,1
98,2.805,0.7578125,1,1,0
98,2.087899999976158,1,1,-1,1
98,2.741600000023842,0.6979166666666667,1,-1,0
98,1.919899999976158,0.7317708333333333,1,1,0
98,3.496,0.40625,0,-1,1
98,2.599100000023842,0.5286458333333333,1,1,1
98,4.103199999988079,0.8098958333333334,1,-1,0
98,2.204800000011921,0.4921875,1,1,0
98,2.283199999988079,1,1,-1,1
98,1.7431999999880792,0.8229166666666666,1,1,1
98,2.5327999999523163,0.9869791666666666,1,-1,0
98,2.2385,0.515625,1,1,0
98,2.0249000000357626,0.8046875,1,1,1
98,3.0001999999880793,0.5,1,-1,0
98,2.2188999999761583,0.7421875,1,-1,1
98,2.6225,1,0,-1,0
98,2.1821999999880792,1,1,1,0
98,2.510099999964237,0.5442708333333333,1,1,1
98,2.278199999988079,0.7317708333333333,1,-1,1
98,2.754399999976158,0.8932291666666666,1,-1,1
98,2.258100000023842,0.8098958333333334,1,1,1
98,3.449600000023842,0.8828125,1,-1,0
98,2.550199999988079,1,1,1,0
98,2.0892000000476836,0.6848958333333333,1,1,1
98,2.771699999988079,1,1,1,0
98,2.4993999999761582,0.7630208333333334,1,-1,1
98,2.701399999976158,0.6223958333333333,1,-1,0
98,2.6131999999880793,1,1,1,0
98,3.936099999964237,0.5260416666666667,1,-1,1
98,2.415299999952316,0.7239583333333333,0,-1,0
98,2.080399999976158,1,1,1,1
133,1.8123000000715255,1,1,1,1
133,2.148099999904633,1,1,-1,1
133,1.7842000000476834,1,1,1,0
133,2.902600000023842,1,1,-1,0
133,1.857,1,1,-1,0
133,2.4745,1,1,1,0
133,2.0012000000476835,1,1,-1,1
133,1.8496000000238422,1,1,1,1
133,1.9857000000476834,1,1,-1,0
133,2.208200000047684,1,1,-1,1
133,5.369799999952316,0.7907407407407407,1,1,0
133,1.703899999976158,1,1,1,1
133,2.0708000000715256,1,1,-1,0
133,2.561,1,1,-1,1
133,1.8832999999523166,0.7518518518518519,1,1,0
133,1.912,1,1,1,1
133,1.5885,1,1,1,1
133,2.650100000023842,1,1,-1,1
133,2.0211999999284744,1,1,-1,0
133,3.2352999999523164,0.7111111111111111,1,1,0
133,4.75,1,1,-1,1
133,2.6766999999284744,1,1,-1,0
133,1.7027999999523165,1,1,1,1
133,3.156,0.7296296296296296,1,1,0
133,3.649399999976158,0.7407407407407407,1,1,0
133,2.0397999999523164,0.7555555555555555,1,1,1
133,1.9501999999284745,1,1,-1,0
133,1.9986999999284745,1,1,-1,1
133,1.725,1,1,1,1
133,2.2345,1,1,-1,1
133,1.6909000000953673,0.9222222222222224,1,1,0
133,1.652899999976158,1,1,-1,0
133,1.9226000000238421,1,1,-1,0
133,1.6147000000476834,1,1,1,1
133,2.005599999904633,1,1,1,0
133,1.579,1,1,-1,1
133,1.7448999999761579,1,1,-1,0
133,1.5472999999523165,1,1,1,0
133,1.6378999999761579,1,1,1,1
133,1.7302000000476836,1,1,-1,1
133,1.474,1,1,1,1
133,1.4917000000476834,1,1,-1,1
133,2.797300000071526,0.8611111111111112,1,-1,0
133,1.723899999976158,1,1,1,0
133,1.700100000023842,0.9944444444444444,1,-1,0
133,1.8536000000238422,0.9962962962962963,1,-1,1
133,1.6945,1,1,1,1
133,2.577099999904633,0.9037037037037036,1,1,0
133,1.863100000023842,1,1,1,1
133,1.5832999999523165,1,1,1,0
133,1.6615999999046325,1,1,-1,0
133,1.8917999999523165,1,1,-1,1
133,1.817,0.8185185185185185,1,1,0
133,1.5992000000476836,1,1,-1,1
133,1.6475,1,1,-1,0
133,1.5827000000476834,1,1,1,1
133,1.5193000000715255,1,1,1,1
133,1.8131000000238422,1,1,-1,1
133,1.930900000095367,0.8092592592592592,1,-1,0
133,1.8775,0.8074074074074074,1,1,0
133,1.8667999999523166,1,1,-1,0
133,1.6506999999284744,0.9962962962962963,1,1,1
133,1.9187000000476835,0.8407407407407408,1,1,0
133,1.6323000000715255,1,1,-1,1
104,2.674799999952316,0.5592592592592592,0,-1,1
104,2.273700000047684,0.7148148148148148,1,-1,0
104,1.473399999976158,1,1,1,1
104,2.399399999976158,0.4740740740740741,1,1,0
104,2.213299999952316,0.5925925925925926,1,1,0
104,2.0061999999284743,1,1,1,1
104,1.746399999976158,1,1,-1,0
104,2.1012000000476836,0.4574074074074074,1,-1,1
104,2.018899999976158,0.625925925925926,1,-1,1
104,1.6866000000238421,1,1,1,1
104,1.9415,1,1,-1,0
104,2.678,0.7185185185185186,1,1,0
104,1.715399999976158,0.5555555555555556,1,-1,1
104,2.4625,0.8148148148148149,1,1,0
104,1.7508000000715256,1,1,1,1
104,2.0618999999761582,1,1,-1,0
104,1.6335,1,1,1,0
104,2.656300000071526,0.4629629629629629,1,-1,1
104,1.9788000000715256,0.7722222222222223,1,1,1
104,1.708100000023842,0.9888888888888888,1,-1,0
104,1.685600000023842,0.7259259259259259,1,1,0
104,2.3122999999523164,1,1,1,1
104,1.9628999999761578,1,1,-1,1
104,1.9,1,1,-1,0
104,1.7578000000715255,1,1,1,1
104,1.618399999976158,1,1,1,0
104,2.2043999999761583,0.7185185185185186,1,-1,1
104,1.762100000023842,1,1,-1,0
104,2.1683999999761583,0.8296296296296296,1,1,0
104,1.8515,0.9092592592592592,1,-1,0
104,2.626400000095367,0.7185185185185186,1,-1,1
104,1.6396999999284745,1,1,1,1
104,1.7836000000238421,1,1,1,0
104,2.3465,0.7407407407407407,1,-1,1
104,1.9987999999523165,0.6574074074074074,1,-1,0
104,1.798,1,1,1,1
104,2.3371000000238418,0.4851851851851851,1,-1,1
104,1.5804000000953675,1,1,1,1
104,1.987899999976158,0.5314814814814814,1,-1,0
104,1.451600000023842,1,1,1,0
104,2.0982999999523164,0.8037037037037037,0,-1,0
104,2.657299999952316,1,1,1,1
104,1.840899999976158,1,1,1,0
104,2.0431999999284742,0.7740740740740741,1,-1,1
104,1.7593000000715255,1,1,1,1
104,2.6946999999284746,1,1,-1,0
104,2.198,0.7685185185185185,1,-1,1
104,1.4854000000953673,1,1,1,0
104,2.9217000000476836,1,1,1,1
104,2.082200000047684,0.5351851851851852,1,-1,1
104,1.5715,0.9925925925925926,1,1,0
104,2.2807000000476836,0.6018518518518519,1,-1,0
104,2.015600000023842,0.7888888888888889,1,-1,0
104,1.8516999999284744,1,1,1,1
104,1.5707999999523166,1,1,1,0
104,1.8640999999046328,1,1,-1,1
104,2.340799999952316,0.8888888888888888,1,-1,0
104,1.8467000000476834,1,1,1,0
104,2.016100000023842,0.7925925925925926,1,-1,1
104,1.917600000023842,1,1,1,1
104,2.3638999999761583,1,1,-1,0
104,2.0736999999284746,1,1,-1,1
104,2.304,1,1,1,1
104,1.4822999999523165,1,1,1,0
110,2.3377000000476835,0.9456521739130436,1,1,0
110,2.6812000000476837,0.9021739130434784,1,1,1
110,1.9932999999523164,0.7652173913043478,1,-1,1
110,2.448299999952316,0.8108695652173913,1,-1,0
110,1.7097000000476834,0.915217391304348,1,1,1
110,2.020099999904633,0.8913043478260869,1,-1,1
110,1.932300000190735,0.9217391304347826,1,-1,0
110,2.358900000095367,0.8521739130434782,1,1,0
110,1.857300000190735,0.8760869565217391,1,1,0
110,2.089099999904633,0.6717391304347826,1,-1,1
110,1.8132999999523165,0.841304347826087,1,-1,0
110,1.738600000143051,0.8065217391304348,1,1,1
110,1.9502000000476836,0.9652173913043478,1,-1,0
110,4.510700000047684,0.8478260869565217,0,1,0
110,1.9110999999046328,0.7782608695652173,1,1,1
110,2.257,0.6456521739130434,1,-1,1
110,2.870900000095367,0.8521739130434782,1,1,0
110,2.1515,0.6760869565217391,1,1,1
110,1.8607000000476834,0.8217391304347826,1,-1,1
110,1.7194000000953675,0.8456521739130435,1,-1,0
110,4.441299999952316,0.49782608695652175,0,1,0
110,1.887600000143051,0.5565217391304348,1,-1,0
110,1.7522000000476834,0.5869565217391304,1,-1,1
110,2.1397000000476836,0.3913043478260869,1,1,1
110,3.034799999952316,0.5913043478260869,1,-1,0
110,4.5135,0.6652173913043478,0,1,0
110,1.9483999998569488,0.6608695652173913,1,-1,1
110,2.248099999904633,0.5956521739130435,1,1,1
110,1.6537999999523165,0.7913043478260869,1,-1,1
110,2.5433999998569488,0.6456521739130434,1,-1,0
110,1.8272000000476836,0.5956521739130435,0,1,0
110,2.116600000143051,0.5826086956521739,0,1,1
110,1.8422999999523164,0.7956521739130434,1,-1,1
110,1.825100000143051,0.9239130434782608,1,1,0
110,2.2045,0.9391304347826088,1,1,1
110,1.7135999999046325,0.8260869565217391,1,-1,0
110,2.050200000047684,0.7521739130434782,1,-1,0
110,1.839,0.7760869565217391,1,-1,1
110,2.012199999809265,0.8152173913043479,1,1,1
110,1.8892000000476834,0.7565217391304347,1,1,0
110,1.7393000001907348,0.9108695652173912,1,1,0
110,2.038,0.85,1,1,1
110,2.034900000095367,0.7739130434782608,1,-1,0
110,2.768099999904633,0.6326086956521739,1,-1,1
110,6.466299999952316,0.7086956521739131,1,1,1
110,1.9297000000476834,0.6260869565217391,1,-1,1
110,1.979399999856949,0.5652173913043479,1,-1,0
110,1.9577999999523166,0.8,1,1,0
110,1.9368000001907348,0.691304347826087,1,1,1
110,2.1365,0.6108695652173913,1,1,0
110,1.7897000000476835,0.7739130434782608,1,-1,1
110,1.6699000000953674,0.6934782608695652,1,-1,0
110,1.8380999999046328,0.6152173913043478,1,1,0
110,1.7870999999046326,0.7,1,1,1
110,2.338400000095367,0.6391304347826087,1,-1,0
110,2.044,0.5847826086956522,1,-1,1
110,3.723299999952316,0.5956521739130435,0,1,0
110,1.8646000001430512,0.45,1,-1,0
110,3.040900000095367,0.5282608695652173,0,1,1
110,1.9320999999046329,0.5369565217391304,1,-1,1
110,1.8037999999523164,0.4826086956521739,0,1,0
110,2.4848999998569488,0.6173913043478261,1,-1,0
110,1.5725999999046325,0.682608695652174,1,-1,1
110,1.6192000000476834,0.758695652173913,0,1,1
49,2.959,0.8444444444444444,1,1,1
49,1.853,0.7,1,1,0
49,1.942,0.837037037037037,1,-1,0
49,2.222,0.6925925925925926,1,-1,1
49,2.128,0.5185185185185186,1,-1,0
49,2.125,0.5888888888888889,1,-1,1
49,1.662,0.6722222222222223,1,1,0
49,2.043,0.6833333333333333,1,1,1
49,1.819,0.7444444444444445,1,1,1
49,2.261,0.3037037037037037,0,-1,0
49,2.286,0.6462962962962964,1,-1,1
49,2.44,0.6333333333333333,1,1,0
49,1.925,0.6518518518518519,1,1,1
49,2.159,0.6129629629629629,1,-1,0
49,2.705,0.6611111111111111,1,-1,1
49,1.872,0.7092592592592593,1,1,0
49,1.889,0.512962962962963,1,-1,1
49,2.338,0.48703703703703705,0,1,0
49,3.437,0.4111111111111111,1,1,1
49,1.9,0.7555555555555555,1,-1,0
49,2.159,0.6592592592592592,1,1,1
49,2.162,0.7944444444444445,1,-1,1
49,2.101,0.22037037037037033,0,-1,0
49,2.403,0.7259259259259259,1,1,0
49,2.074,0.6648148148148147,1,1,1
49,1.815,0.6611111111111111,1,1,0
49,1.632,0.7611111111111111,1,-1,1
49,2.114,0.512962962962963,1,-1,0
49,2.16,0.7611111111111111,1,1,1
49,2.13,0.7296296296296296,0,1,0
49,2.036,0.7425925925925926,1,-1,0
49,2.326,0.737037037037037,1,-1,1
49,2.566,0.7203703703703703,1,-1,0
49,1.844,0.7925925925925926,1,1,1
49,1.765,0.7166666666666667,1,-1,1
49,2.395,0.7407407407407407,1,1,0
49,2.064,0.737037037037037,1,1,0
49,1.775,0.7518518518518519,1,-1,0
49,1.979,0.7425925925925926,1,-1,1
49,1.893,0.5703703703703704,1,1,1
49,1.815,0.8407407407407408,1,-1,0
49,2.982,0.8185185185185185,1,-1,1
49,2.133,0.6888888888888889,1,1,0
49,1.933,0.5296296296296297,1,1,1
